timestamp,raw_gaze_x,raw_gaze_y,smooth_x,smooth_y
1742878999.3719552,981.9905107584727,312.23959255835507,903.2298725508797,310.0772562948755
1742878999.4034746,986.5671555031386,321.2529677321927,919.8973291413315,312.312398582339
1742878999.4351287,998.9587932971117,332.6661991841702,935.7096219724876,316.38315870270526
1742878999.4660053,1015.1879704579915,319.7999349276779,951.6052916695885,317.06651394769983
1742878999.498735,1004.872078037668,316.3947826975782,962.2586489432044,316.93216769767554
1742878999.530665,998.0044606100328,317.9470365064153,969.4078112765702,317.1351414594235
1742878999.5778873,1007.9708433156356,330.1896495420915,977.1204176843834,319.7460430759571
1742878999.6215436,999.7866840810821,320.4457825000445,981.6536709637231,319.8859909607746
1742878999.6579502,1029.7548507039592,319.15392171089843,991.2739069117704,319.7395771107994
1742878999.7017915,1023.1670619073193,314.51090877079514,997.6525379108803,318.6938434427986
1742878999.7325568,1014.3876870764489,315.59041342047567,1000.999567743994,318.073157438334
1742878999.763688,1020.5052665949606,311.4259471940386,1004.9007075141874,316.7437153894749
1742878999.7952523,1003.5571926748944,303.5430951495673,1004.6320045463289,314.1035913414934
1742878999.8278158,1001.2600359337848,306.63252912551616,1003.9576108238201,312.609378898298
1742878999.8635545,1009.2857286784092,312.44134745528754,1005.023234394738,312.57577260969595
1742878999.9129424,1035.9020253578692,315.1378728799009,1011.1989925873643,313.08819266373695
1742878999.961812,1023.3530253700646,303.5295123075739,1013.6297991439044,311.17645659250434
1742879000.0049472,1031.485724406497,314.5292953008102,1017.200984196423,311.84702433416555
1742879000.0464866,1019.4576208876751,314.50130139475004,1017.6523115346735,312.3778797462825
1742879000.065694,1011.0788846808209,312.52151935193433,1016.337626163903,312.40660766741286
1742879000.1091545,1009.5986861923175,309.7974969545048,1014.9898381695859,311.8847855248313
1742879000.139762,1008.1625491180857,314.7911791202296,1013.624380359286,312.466064243911
1742879000.1703806,1026.8898649097373,323.01774332491004,1016.2774772693763,314.5764000601108
1742879000.2055173,1011.4667134701067,318.36942976354294,1015.3153245095224,315.33500600079725
1742879000.2499478,1023.5537864005128,317.39013998466726,1016.9630168877205,315.7460327975713
1742879000.2832477,1013.3284462601478,318.2867732006762,1016.236102762206,316.25418087819224
1742879000.3297162,1023.6479828575884,322.7767307017275,1017.7184787812826,317.5586908428993
1742879000.360302,1015.6663515272394,319.9586222768248,1017.308053330474,318.0386771296844
1742879000.3909013,995.0231924367909,319.8736466921564,1012.8510811517374,318.4056710421788
1742879000.4229202,1022.2934532649342,315.0086702365461,1014.7395555743768,317.7262708810523
1742879000.470038,994.255154501283,326.9478227047475,1010.6426753597582,319.57058124579135
1742879000.5129414,1013.3542867888209,316.36778265800604,1011.1849976455708,318.9300215282343
1742879000.5526288,1019.6801365512347,313.3676310215051,1012.8840254267036,317.81754342688845
1742879000.6020195,1008.6810161356552,310.86259054012226,1012.0434235684941,316.4265528495352
1742879000.649892,998.1667921363005,314.63265741549367,1009.2680972820554,316.0677737627269
1742879000.6946452,1015.7620939988537,330.4893002880308,1010.5668966254151,318.9520790677877
1742879000.742516,990.4349525831021,317.7868583575364,1006.5405078169525,318.71903492573745
1742879000.7903898,1008.435310254059,314.59969417699904,1006.9194683043739,317.89516677598976
1742879000.833785,1012.3133772877263,316.8223109315568,1007.9982501010445,317.6805956071032
1742879000.881661,994.8467259204772,320.6329606884974,1005.3679452649311,318.27106862338206
1742879000.9280498,1004.2873532542708,321.96010373794707,1005.151826862799,319.0088756462951
1742879000.9749234,1020.7365061976852,302.09519732190347,1008.2687627297762,315.6261399814168
1742879001.0243142,1002.609375334785,316.6078014147024,1007.136885250778,315.82247226807397
1742879001.071191,1015.9200083407341,308.0521017582905,1008.8935098687693,314.26839816611727
1742879001.1215708,1095.7724321266323,288.9562823590495,1026.269294320342,309.20597500470376
1742879001.161788,1099.5966095107615,289.3882829922204,1040.934757358426,305.24243660220714
1742879001.206372,1115.1081046381569,299.4773529942104,1055.7694268143723,304.0894198806078
1742879001.2514124,1141.840352407813,290.62962223493014,1072.9836119330605,301.3974603514723
1742879001.2822428,1182.6152710661554,290.41030903005776,1094.9099437596794,299.2000300871894
1742879001.3147895,1195.7387258836552,297.6825957624642,1115.0757001844745,298.8965432222444
1742879001.3604035,1223.2298459312078,294.38875657894823,1136.7065293338212,297.9949858935852
1742879001.3957546,1240.3159568634055,299.6395188760689,1157.4284148397383,298.32389249008196
1742879001.438953,1268.6785873907647,284.4543984601605,1179.6784493499435,295.54999368409767
1742879001.4834046,1345.5728227918462,282.3792052345634,1212.8573240383241,292.91583599419084
1742879001.514239,1369.9586622144616,298.81129680328013,1244.2775916735516,294.0949281560087
1742879001.5485847,1357.0069254400569,306.18909902775704,1266.8234584268528,296.51376233035836
1742879001.592484,1374.472251651985,314.51670632532296,1288.3532170718793,300.1143511293513
1742879001.6230657,1356.3961392687688,319.2440322724342,1301.9618015112574,303.9402873579679
1742879001.6712663,1353.0295821872642,305.7635585267544,1312.1753576464587,304.30494159172525
1742879001.7214856,1343.0794326342893,308.1559608062362,1318.3561726440248,305.0751454346274
1742879001.7634432,1341.8947437813586,308.0661815335461,1323.0638868714916,305.6733526544112
1742879001.7941768,1305.7789607861305,309.59723285731707,1319.6069016544195,306.45812869499235
1742879001.8232603,1255.1030337511293,298.886665011898,1306.7061280737614,304.9438359583735
1742879001.8560095,1228.095374534867,303.94362334398284,1290.9839773659828,304.7437934354954
1742879001.8853228,1171.0543952260032,290.24648670405804,1266.998060937987,301.8443320892079
1742879001.9173012,1011.8576342884699,301.260680761352,1215.9699756080836,301.72760182363675
1742879001.9502857,958.3283165682624,322.6801600080362,1164.4416438001194,305.9181134605166
1742879001.9933074,891.3209545537957,303.33537705370327,1109.8175059508549,305.401566179154
1742879002.0245628,798.0302411331322,305.85250957734934,1047.4600529873103,305.49175485879306
1742879002.0547943,695.7098089563915,321.5963486035653,977.1100041811266,308.7126736077475
1742879002.086269,699.6625264062222,322.95446715853905,921.6205086261457,311.5610323179058
1742879002.117651,596.7049153814787,307.1470206771264,856.6373899772124,310.6782299897499
1742879002.1501386,493.2188986742931,284.9523255703025,783.9536917166286,305.5330491058604
1742879002.183932,428.2645335338748,300.5452625348571,712.8158600800779,304.53549179165975
1742879002.226959,358.9003827890574,296.7940791227429,642.0327646218739,302.9872092578764
1742879002.2619095,267.30531602543124,320.82411434288406,567.0872749025854,306.5545902748779
1742879002.3052697,225.70029799092845,318.7030376144521,498.809879520254,308.98427974279275
1742879002.3408973,124.07987911011878,310.9951060717558,423.863879438227,309.3864450085854
1742879002.3870509,48.023914876321214,304.13013895475524,348.6958865258459,308.33518379781935
1742879002.4298227,30.487692854963825,297.8300192914012,285.05424779166947,306.2341508965357
1742879002.4610963,33.26985644190245,303.56015652425776,234.69736952171607,305.6993520220801
1742879002.497054,23.948051368155575,304.46159342829014,192.547505891004,305.45180030332216
1742879002.5416336,48.230639105693626,289.4282032961164,163.68413253394192,302.247080901881
1742879002.5729933,67.98517112683476,293.01125762745323,144.54434025252047,300.3999162469955
1742879002.601976,97.53635554345965,290.35746846179427,135.1427433107083,298.39142668995527
1742879002.6323473,149.6966773921322,288.1239191758741,138.05353012699308,296.33792518713904
1742879002.711239,199.22457820462841,286.6513403304398,150.28773974252016,294.4006082157992
1742879002.743733,193.9018710167802,300.9726251244192,159.01056599737217,295.7150115975232
1742879002.772904,211.46039981930153,299.7932368927577,169.50053276175805,296.5306566565701
1742879002.8057435,232.47228337655906,287.27051915206357,182.09488288471826,294.6786291556688
1742879002.8352308,227.89718464642283,317.1671826026559,191.2553432370592,299.1763398450662
1742879002.8668637,284.95539097440087,302.30407492865015,209.99535278452754,299.80188686178303
1742879002.902783,309.041082717833,296.86729395397924,229.80449877118863,299.2149682802223
1742879002.945194,348.50177859106407,310.1637367550811,253.54395473516374,301.4047219751941
1742879002.97637,394.24050820570665,299.59628568384505,281.68326542927235,301.0430347169243
1742879003.0076344,426.8797462281582,307.8977211639067,310.7225615890495,302.4139720063208
1742879003.0381942,450.1788478616527,295.3701997351909,338.61381884357013,301.00521755209485
1742879003.070048,478.4833924143022,314.86373137379087,366.58773355771655,303.77692031643403
1742879003.1012774,506.94905376751376,321.1704768137297,394.659997599676,307.2556316158932
1742879003.1311386,541.1687603640821,321.42059987971516,423.9617501525572,310.0886252686576
1742879003.162903,580.5516033624717,317.20875935071126,455.27972079454014,311.51265208506834
1742879003.1951232,617.700234497277,317.5007904535796,487.76382353508757,312.71027975877064
1742879003.2252522,628.3801029111946,315.72938908428114,515.887079410309,313.3141016238727
1742879003.2575114,651.609413031354,320.54102803840397,543.031546134518,314.759486906779
1742879003.2889318,688.9150750711651,310.3351787241536,572.2082519218474,313.8746252702539
1742879003.323378,727.0383579412428,314.99425917246845,603.1742731257265,314.0985520506968
1742879003.3658762,746.5825215558907,314.52349774629147,631.8559228117593,314.18354118981574
1742879003.398371,795.2211327214227,315.3843517687601,664.528964793692,314.42370330560465
1742879003.4295127,824.2936047799703,328.3095854368348,696.4818927909477,317.2008797318507
1742879003.460949,849.5451019130705,344.30934508354767,727.0945346153723,322.6225728021901
1742879003.4937184,886.0863701944963,347.31579120780407,758.8929017311971,327.56121648331293
1742879003.524193,916.5358994860835,360.5037369173733,790.4215012821744,334.14972057012506
1742879003.5571096,912.802274381911,358.34671535097914,814.8976559021218,338.9891195262959
1742879003.6012037,999.0232841891775,355.3061464773273,851.722781559533,342.2525249165022
1742879003.6332939,995.3820886683316,370.8929545985484,880.4546429812927,347.9806108529114
1742879003.6635213,1038.6870601146584,360.1853683525933,912.1011264079659,350.42156235284784
1742879003.6929533,1058.236855639405,347.2712328602938,941.3282722542538,349.79149645433705
1742879003.7268121,1077.5664545223972,357.74426661523466,968.5759087078825,351.3820504865166
1742879003.759223,1093.5606374738218,355.532913680865,993.5728544610704,352.21222312538634
1742879003.8004344,1139.421943955238,337.9625136953,1022.742672359904,349.3622812393691
1742879003.8350458,1158.1850389404353,346.8586126236314,1049.8311456760102,348.8615475162216
1742879003.8788502,1156.4045823431425,349.78157396294773,1071.1458330094367,349.0455528055669
1742879003.9123492,1194.2493617375403,346.98930606672184,1095.7665387550576,348.6343034577979
1742879003.9461825,1212.2226641541183,361.5414991746038,1119.0577638348698,351.2157426011591
1742879003.9915123,1225.99091746269,361.74607002658377,1140.444394560434,353.32180808624406
1742879004.0205052,1240.9872584608056,362.4064943074336,1160.5529673405083,355.138745330482
1742879004.0538185,1252.4017046384888,358.19631022257454,1178.9227148001046,355.7502583089005
1742879004.081591,1241.7395049621264,355.7346685778066,1191.486072832509,355.74714036268176
1742879004.1138372,1261.7920864998632,358.34671535099733,1205.5472755659798,356.2670553603449
1742879004.147838,1281.840029993995,374.8980708981944,1220.8058264515828,359.9932584679148
1742879004.1783416,1264.4061762208312,371.5209125741567,1229.5258964054326,362.2987892891632
1742879004.208116,1304.5901860376398,365.73014948557284,1244.538754331874,362.9850613284451
1742879004.2391746,1276.9588203857566,366.66057416215153,1251.0227675426506,363.72016389518643
1742879004.2705374,1298.0817961303783,378.2288487861606,1260.4345732601962,366.62190087338126
1742879004.3052833,1281.0971700094997,359.89317160532664,1264.567092610057,365.27615501977033
1742879004.3497252,1308.9169285755434,365.3448605773083,1273.4370598031542,365.28989613127794
1742879004.3792229,1276.850488938635,368.6035831449353,1274.1197456302502,365.95263353400946
1742879004.411052,1318.248120166114,369.0271359129674,1282.945420537423,366.5675340098011
1742879004.4425635,1280.1352176793498,360.5169884705556,1282.3833799658084,365.35742490195196
1742879004.473389,1302.0941455694465,380.82234338491617,1286.325533086536,368.4504085985448
1742879004.5044706,1304.037706700281,360.9534615029206,1289.8679678092853,366.95101917942003
1742879004.5378633,1284.8388564751804,369.14838762442014,1288.8621455424643,367.3904928684201
1742879004.570126,1301.9537895355097,360.6039517882018,1291.4804743410734,366.03318465237646
1742879004.5998552,1289.2749243266917,373.28105012326705,1291.0393643381972,367.4827577465546
1742879004.6297197,1305.727831876833,368.0205148056866,1293.9770578459243,367.59030915838105
1742879004.6631722,1268.2247216948672,361.1472654679528,1288.826590615713,366.3017004202954
1742879004.6923597,1292.4429289699456,372.07979682888254,1289.5498582865596,367.45731970201285
1742879004.7231631,1270.2534240547793,363.78250245918207,1285.6905714402037,366.7223562534467
1742879004.757458,1293.2456418029014,366.32547551149764,1287.2015855127433,366.64298010505695
1742879004.7887874,1301.7384517965857,365.37219190570977,1290.108958769512,366.38882246518756
1742879004.8372333,1297.3352919687622,365.8933092339157,1291.554225409362,366.2897198189332
1742879004.8929474,1285.5028697183461,360.7518722504028,1290.343954271159,365.18215030522714
1742879004.9300337,1297.7550349152552,366.1169291935694,1291.8261703999783,365.36910608289566
1742879004.9756997,1291.985308667321,370.3637206940457,1291.8579980534469,366.36802900512566
1742879005.022962,1313.1936465002473,376.89938671490563,1296.1251277428069,368.4743005470817
1742879005.0673466,1301.9754337390132,365.05266383002345,1297.2951889420483,367.7899732036701
1742879005.1111124,1324.7284609525086,360.1368345391438,1302.7818433441403,366.25934547076486
1742879005.1437795,1312.8228238708525,367.26749529709923,1304.7900394494827,366.4609754360318
1742879005.188132,1344.760171294014,375.9066797384512,1312.784065818389,368.3501162965157
1742879005.2220173,1357.500324936218,379.87386346715175,1321.7273176419549,370.6548657306429
1742879005.252818,1363.4503827368062,373.64646170179003,1330.0719306609253,371.25318492487236
1742879005.2863808,1355.9276968643935,357.6192050822592,1335.243083901619,368.52638895634976
1742879005.3300478,1380.7997578585437,373.28038754561567,1344.354418693004,369.4771886742029
1742879005.3601134,1369.9165885331586,366.0415609849515,1349.4668526610349,368.7900631363526
1742879005.3952718,1389.0067760223064,367.2944953366805,1357.3748373332892,368.49094957641825
1742879005.4428306,1374.1338953278428,365.75218019271415,1360.7266489322,367.9431956996774
1742879005.483488,1371.4777319255772,354.41696725999464,1362.8768655308754,365.23795001174085
1742879005.5143309,1293.3813597932276,368.8359822585644,1348.9777643833459,365.9575564611056
1742879005.5476394,1286.4025397486203,364.0768525838539,1336.462719456401,365.58141568565526
1742879005.5926845,1274.998253095031,361.16681150887234,1324.169826184127,364.6984948502987
1742879005.6246939,1251.1369543185247,342.1816425785528,1309.5632518110065,360.1951243959495
